0,"  이거 진짜 최고예요.. 얼마 전에 봤는데 용구 진짜 웃겼어요. 그리고 용구가 불쌍하기도 했어요. 왜냐고요? 이유가 있긴 하지만 너무 많이 맞았어요. 그리고 너무 감동적이에요.. 마지막에 큰 예승이의 말이 제일 생각나네요.. ""정의의 이름으로..."
0,재미있고 감동적이었습니다~`  특히 류승룡의 연기가 대단하더라고요~  아역 갈소...
0,연기를 정말 잘하더군요. 감동했습니다!!!
0, 너무 재밌고 슬펏ㄷ 추천!! ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ...
0,너무너무 재미있어요 ㅠ웃기기도 하고 슬프기도 하고 마지막에 여운이 많이 남는데 어쨌든 최고의 영화입니다!! 너무너무 재미있었어요! 이번 영화제 남우주연상은 류승룡이!!!!!!!!!! 너무너무 재미있어요 ㅠ웃기기도 하고 슬프기도 하고 ...
0,너무 재밌게 봤어요 .. 연기파들 진짜 장난 아니었어요 .. 하루가 지났어도 ... 영화 화면들이 머리에 생생하네요 .. 웃다가 울다가 ... 오랜만에 이렇게 완성도 높은 영화를 보는 거 같네요 ... 1점 평점 주는 분들 이해가 안 되네요. 딱 봐...
0,여러 번 봐도 재밌는 까닭의 분석  아주 간단한 것이 생각하면 할수록 웃긴다. 그러나 체 웃을 시간도 없이 장면은 지나가 버린다. 고로 여러 번 볼수록 재밌다.   영화 시작한 지 잠깐. 맨 처음 웃긴 것이 나로서는 (정...
0, 너무 재밌는 것 같아요. 완전 강추! 너무 재밌는 것 같아요. 완전 강추! 너무 재밌는 것 같아요. 완전 강추! 너무 재밌는 것 같아요. 완전 강추! 너무 재밌는 것 같아요. 완전 강추! 너무 재밌는 것 같아요. 완전 강추! 너무 재밌는 것 같아요. 완전 강...
0,다 좋아요 정말 다.... 
0,감동적이고 내용이 재미있었습니다
0,요즘 본 영화 중에 가장 재밌었다. 잔잔하면서도 재밌는 웃음 코드도 있고 무엇보다 황정민...
0,일상의 소중함을 깨닫게 해주는 작품. 은근한 개그...
0,"항상 감동적이고 따뜻한 시선과 과감한 상상력으로 아름다운 동화를 보여주는 픽사의 23번째 장편영화 솔을 감상했다. 2월에 개봉하자마자 감상하고, 최근 다시 한 번 감상했다. (단편 Burrow는 볼 때마다 너무 귀여운 것 같다.) 영화를 ..."
0,"오래간만에 너무 재밌게 봤던 영화!   예고편 보고~ 오멘?이나, 사이코패스를 다룬 영화로 알고~ 너무 보고 싶어서, 시사회를 응모했습니다~   마침 당첨되어~ 보러 갔는데~ 기대 이상의 결과입니다!   적어도 올해 본 수많은 영화 중에서 제겐 ..."
0,"그냥 흥미로운 소재에 연출도 괜찮고, 배우들 연기력도 좋으므로, 재밌다.  반전도 난 좋았다.."
0,스토리도 좋았지만 무엇보다 배우들의 연기력이 뛰어나 영화를 더 몰입...
0,진짜 재밌었습니다. 후반에 좀 아쉽긴 하지만... 설국열차도 그렇고 ㅋㅋ   전반적으로 좋았습니다. 후반에 조금 웃음이 나오는 부분이 있었는데... 웃음과 긴장이 같이^^ 참 묘했습니다. 전 개인적으로 영화를 3시간 정도 했으면 하는 바...
0, 정말 올해 본 영화 중 최고였다. 영화표 값이 하나도 아깝지 않을 정도로 재밌었다.
0,정말 스릴 있고 재밌었어요 다시 보고 싶네요~                                                                                                                                                                                   ...
0,너무너무 재미있었어요. 반전 있는 영화 우리 집에 숨어 있을 수 있는 어느 누군가...
0,재미있는 영화였습니다.   음.. 시나리오가 정말 잘 짜였다..보다도...
0,올해 본 영화 중에서 가장 으뜸이고 엄지적입니다.
0,완전 최고의 영화였습니다
0,감동 그 이상입니다
0,"태어나서 처음 영화평 적어봅니다. . 팬카페에 가입하려고요. 진짜 통쾌한 영화이고, 너무너무 재미있는 영화입니다. 토요일 CGV에서 보고 감동을 받고, 일요일 예매가 비교적 쉬운 롯데시네마에서 또 봤습니다. 월요일 회사 출..."
0,"정말 후회하지 않는다 아니 오히려 너무 재밌었다    한순간도 눈을 뗄 수가 없는 영화다, 액션 하면 액션    내용하면 내용 뭐하나 빠질 게 없다...... ..."
0,정말 영화 보고 이렇게 리뷰 쓴 적은 없지만 너무나도 박진감 넘치고 감동적으로 본거 같다. 스크린 안에서의 연기도 어느 것 하나 ...
0,"결론부터 말하자면, 이 영화 정말 최고다 탄탄한 스토리, 화려한 액션, 배우들의 명연기, "
0,너무 재미있게 봤다. 
0,정말 최고 중의 최고였습니다.
0,"여태 봤던 영화 중 최고입니다. 내용, 출연, 등등 머 하나 빠지지 않고 재미있습니다. 감탄의 연속... 더하자면 해피엔딩이 맘에 듭니다. "
0,기대 이상으로 너무나 재미있었다
0,재밌다 해서 봤거든요. 억지 감동도 없고 진짜 빵빵 터지면서 봤어요 ㅋㅋ 후 만족했습니다~ 아이디어가 진짜 신선했고 
0,신인인데 지루하지 않고 몰입감 넘치는 영화를 만들어 냈더라고요
0,가볍게 즐겁게 웃을 준비를 하고 극장을 찾았습니다. 
0,시나리오 내용은 전반적으로 훌륭했다.
0, 영화는 흥미롭고 재미있게 봤습니다.
0,입소문으로 핵잼 꿀 잼 소리 들어서 보고 왔는데 진짜 핵잼 꿀 잼이었습니다...
0,코믹 표정연기의 끝판왕 ... 조정석과  이제는 배우로 자리 잡은 윤아의 케미가 이끌어가는 유쾌한 영화 ... 조여오는 죽음의 연기 속에서 살기 위해 달려가는 두 인물의 달리기가 이 영화를 우습게 만드는 느낌. 
0,조합이 의외로 재미있었던 긴박한 몰입도 굿굿
0,기대 안 하고 봤는데 생각보다 재미있게 봤어요 어떻게 보면 뻔한 내용인데도 몰입하면서 본 것 같네...
0,오랜만에 내내 웃으며 본  영화. 진짜 너무 재미있어서 내내 웃으면서 아들 생각이 났어요.. 이 생존력 긍정적인 마인드..
0,최근에 본 영화 중에 제일 재밌었다ㅋㅋㅋㅋ 다들 생활연기 너무 잘했음 재난 코미디
0,너무 재밌다 또 보고 싶다 가슴이 웅장해지고 설렌다
0,저한텐 최고의 영화입니다
0,내가 본 한국 영화 중 최고! 연기력 몰입도 아주 좋아요  영화 웬만하면 두 번 안 보는데 다시 봐도 재밌어요
0,와.. 진짜 더럽게 재밌어요 옛날 거라서 다시 볼까 말까 했는데 보길 잘한 것 같아요!! 진짜 개꿀잼ㅜ이현우댑악
0,내 인생 처음이자 마지막 영화관에서만 4번을 본 영화 / 그때의 기억을 다시 떠올려만 봐도 정말 황홀하고 소름 돋는  나의 No.1 작품.
0,좋다. 미칠 듯이. 이 영화를 여자로 표현한다면 마치 잃어버린 첫사랑을 딱 5년 만에 재회했는데 더 이뻐진 기분이랄까... 한스 치머의 ost는 그 사람을 만난 나의 기분이다.
0,이토록 낭만적인 장엄함이라니 -!
0,영화가 나를 압도했다. 감탄이 절로 나온다. 이건 정말이지 엄청난 영화다.
0,"영화를 보는 내내 흥미진진했다 분노의 질주를 능가하는 하드코어 자동차 액션, 퓨리 오샤는 정말 멋있었다 스토리, 액션, 연기 모두 굿!!!"
0,단 1초도 지루하지 않았음
0,와 미친 몰입감 ..... 시간 가는 줄 모르고 봤네요
0,와.. 정말 똑똑한 영화. 진짜 봤던 영화들 중 최고. 반전도 최고고 반전이 아니더라도 영화에서 눈을 뗄 틈이 없고 계속 집중해서 보게 되는 몰입력 강한 영화. 진짜 최고라는 말 밖엔.. 감독의 다른 영화도 봐야겠다. 감탄 밖에 안 나오네. 누구에게 영화 추천할 일이 생기면 앞으로는 무조건 이 영화 추천함.
0,"단 한순간도 눈을 뗄 수 없었다. 치밀함과 빽빽함이 몰아칠수록 집중도가 높아졌다. ""나를 찾아줘"" 이후 최고 스릴러!!!"
0,반전에반전 최고 이 영화를 보고 스페인 영화에 관심이 생겼다
0,재미있다는 소문을 듣고 본 영화. 믿을 만한 소문이었다.
0,그의 순수함과 열정은 결국 누구라도 변화시킨다.
0,보는 내내 순수해서 지켜주고 싶었던 그가 영화가 끝날 무렵에는 나를 위로하고 이끌어주었다.
0,내 인생 최고의 휴먼 드라마 영화. 인생을 얽힌 나뭇가지처럼 복잡하게 살지 말고 한 걸음씩 다가가자는 교훈을 얻은 영화
0,이렇게 유쾌하고 뭉클하게 마음을 훔쳐 가는 영화가 또 있을까!
0,이 영화는 오히려 정의와 사랑과 같은 가치들에 순응한 한 인간의 삶을 아름답게 그린 영화라고 생각한다.
0,"미래에 대한 불안이나, 욕심 없이 매 순간 순수하게, 그리고 충실하게 살아가는 삶의 아름다움."
0,따뜻하고 웅장한 음악이 곁들여지니 더욱 감동적인 휴먼 드라마!
0,가슴을 따뜻하게 울리는 휴먼코미디는 이런 것이다.
0,착하고 순수해서 받은 복.
0,여기 자주 안 오는데 분위기 너무 좋은 것 같아요
0,만족합니다
0,전반적으로 걱정했던 것보다는 괜찮았어요.
0,그 부분이 저에게 너무 특별하고 너무 행복해요
0,올해에는 자신감을 갖기 위해 노력하고 있어요
0,이 프롬 꿀 잼이다 > <
0,이거 너무 웃기다 아아????
0,이거 너무 괜찮게 나왔다
0,"""넌 정말 기적 같은 아이야. 기적 그 자체."""
0,"따뜻, 기적, 행복. 우리 모두가 봤으면."
0,너무 따뜻한 영화다. 2719년 우리 모두 따뜻하다!
0,모처럼 행복한 웃음만 짓게 해줬던 영화. 마지막 장면이 특히 인상적이다. '어기' 그뿐만 아니라 주변 인물들도 적절하게 다루어줘서 좋았다.
0,최근 본 영화 중 가장 가슴 따뜻하고 감동적인 이야기.
0,어기와 그 주변 사람들 모두 성장하다 알고도 당하는 밝은 영화!!!
0,영화가 너무 아름답다 제일 중요한 건 우리에 행동이다
0,어기의 이야기만이 아닌 주변인들의 이야기도 풍성해서 좋았다. 착하다. 이 영화.
0,모두에게 박수! 우린 여전히 자라나는 중
0,나에게 용기를 주는 특별한 사람을 만나는 것이 기적입니다
0,어기ㅜㅜ 너무 사랑스러워.. 착한 사람들만 나오는데 재미와 감동이 있다. 오기만을 조명하지 않고 주변 인물들의 입장까지 배려한 센스가 돋보였다.
0,착함이 만들어낸 아름다움. 그 아름다움의 위대함
0,착하고 예쁜 마음들을 보다.
0,너무너무 착하고 따뜻한 영화. 우주복을 입고 부웅부웅 유영하는 듯한 기분 좋은 영화.
0,"보는 내내 행복하고 힐링이 되었고, 정말 '착하다'라는 말이 남는 따뜻한 영화 현실 속에서 일어나는 갈등과 싸움이 이해와 화해가 되는 따뜻한 세상이 되길 바라서 그랬는지 더 마음에 와닿았다"
0,"어기쨩 너무 귀여워♡ 주위에 착한 가족, 착한 친구들이 남 주었기를 신경도 많이 써주고  차이를 인정하고 남주 트라우마를 감싸주는 착한 힐링 영화 그러나 루즈함이 중후반에 있어서  재밌다곤 말 못 하겠다..??7.15점/17점"
0,"‘어기’라는 사랑스러운 태양이 어떻게 빛을 내고, 그 태양을 둘러싼 우주는 어떻게 성장하는지. 보는 사람마저 하나의 행성이 되어 자라게 만드는 착하고 따뜻한 영화."
0,Wonderful! 인물들을 섬세하게 잘 다룬다.
0,상실 후에 새로운 관계를 다지는 모자의 모습이 인상 깊었다. 아이의 연기가 훌륭하다.
0,스티븐 달드리 영화의 매력 중 최고는 아니라도 충분히 유머러스하고 사랑스러웠음.
0,잔잔하게 재미있습니다  
0,감동적이었습니다  
0,좋았어요 음악도 너무 좋았던 영화  
0,좀 아쉽긴 하지만 재밌었어요  
0,귀엽기도 하고 짠하기도 했던 영화 생각할 거리가 있어서 한 번쯤은 볼 만한 것 같아요 그리고 가 좋음  
0,순수하고 귀여운 사랑 이야기  
0,재밌어요 여자친구랑 처음 만났을 때 본 영화인데 주인공끼리 키스할 때 손잡았습니다 굿굿  
0,좋아하는 사람과 같이 보니 더욱 좋은 영화였어요 추천합니다  
0,고마움 아름다움을 느끼게 해준 영화였습니다  
0,영화가 달달하니 연인끼리 보면 좋을 거 같아요  
0,남자친구랑 함께 봐서 너무 좋았어요♥3♥  
0,좋았어요 잔잔하고 좋습니다  
0,굿굿굿 너무 재미있었어요  
0,너무 즐겁고 즐거운 설레는 영화였어요  
0,너무너무 괜찮았던 영화  
0,유쾌 유쾌하고 감동 감동적 신나 신난다  
0,따뜻하고 아름다운 영화네요  
0,풋풋하고 순수한 사랑스러운 영화  
0,나에겐 만점인 영화 충분히 기억에 남는 영화  
0,재믹네요 감동적이고 여자친구랑 보기 좋아요  
0,정말 재밌게 본거 같아요 ㅎㅎ  
0,진짜 기대 이상이었어요ㅜㅜ 제가 보고 가장 느낀 건 건강이 제일이라는 것 사랑하는 내 곁에 있는 모든 사람들의 모습을 오래오래 건강하게 지켜보고 싶은 것  
0,재밌었어요 아이삭의 귀여운 맛  
0,서로의 꿈을 돌보아주고 키워가며 각자의 길을 응원하는 최고의 뮤지컬  
0,영화 시작부터 깜짝 놀랐다 지금까지 본 음악영화 중에서 최고다  
0,낭만적인 사랑스러운 영화입니다  
0,개봉 첫날 첫 상영을 본 보람이 있는 영화에요 보는 내내 마법 같은 영화에 푹 빠질 수 있었어요 한번 보기에 아쉬운 영화라서 음향이 좋은 상영관에서 한 번 더 봐야겠어요  
0,멋부리지 않고 순수한 마음 그대로를 잘 표현한 영화였다 집착이 아닌 각자의 성공을 진심으로 빌어주는 그 마음이 참 보기 좋았다 섹스 신이 없는 것도 좋았고  
0,시각 청각적으로 정말 즐거워요 그냥 구두 소리도 매우 좋아요 마지막 필름 부분 개쩜  
0,이게 지루하다는 사람은 착각 아닌 진짜 사랑이란 걸 못했본 사람이고 꿈이란 건 잠잘 때만 꿔본 사람이다  
0,영상미가 제가 본 영화 중 제일이었음  
0,결혼은 가장 사랑했던 사람이 아닌 결혼할 시기에 만나는 사람이랑 하는 것이라는 말을 들은 적이 있었어요 영화를 보고 그 말이 떠오르네요 아직도 여운이 가시질 않아요 노래도 좋습니다  
0,음악 스토리 영상 다 좋았어요 이렇게 입소문을 타고 인기가 생긴 이유는 저 같은 젊은 사람들의 공감이 크다고 생각해요 27대 후반의 지나간 사랑 미래의 불안감들은 저도 역시 가지고 있거든요 잊을 때쯤에 다 
0,좋았어요 뮤지컬 영화이긴 한데 재즈음악에 큰 비중을 두고 있어서 감상하기 좋았어요 멜로디 라인이 머리에 맴도네요 뮤지컬 요소와 극 중 대화  그리고 음악 꿈과 열정 사랑의 여운을 느끼게 되는 영화입니다  
0,굳 ㅎ ㅎ 쨩쨩  감동입니다  
0,행복한 크리스마스를 맞이하였습니다  
0,크리스마스에 봤어요 재미있어요  
0,다시 보고 싶은 영화입니다  
0,매년 크리스마스 때마다 보고 싶어요ㅜㅜ 매년 재개봉해주세요 진짜 너무 소중한 영화♡  
0,크리스마스 최고의 영화입니다 강추합니다  
